[INFO]
DATA_FORMAT_VERSION=1.0
CREATOR=tellurium
NUMBER_OF_COLS=3
NUMBER_OF_ROWS=15001
COLUMN_HEADERS=time,[S1],[S2]
2.37533,1.245836567422832e-005,0.0001409458042521283
2.376,1.589486879184595e-005,0.0001377496283272444
2.37667,9.187439338786629e-006,0.0001398315697491901
2.37733,1.830054319288259e-005,0.0001367682513339048
2.378,1.762078642731433e-005,0.0001356923373514264
2.37867,1.298642759187965e-005,0.0001383117066400529
2.37933,1.482472554762036e-005,0.000135885611810788
2.38,1.058328288373461e-005,0.0001331411858368598
2.38067,1.294256625457133e-005,0.0001340562739789245
2.38133,1.249399041873661e-005,0.0001335484933597017
2.382,1.331900612096923e-005,0.0001354412779041815
2.38267,1.57529970457973e-005,0.0001358599421124752
2.38333,1.286464037191107e-005,0.0001378315326765808
2.384,1.781332620682215e-005,0.0001390139010681287
2.38467,1.57350333436198e-005,0.0001381911066987982
2.38533,1.252089274861695e-005,0.0001417521381591212
2.386,1.151577472580178e-005,0.0001394752308208687
2.38667,1.458455076443374e-005,0.0001394204179808165
2.38733,1.511867190005186e-005,0.0001386262920642188
2.388,8.335575540930538e-006,0.0001289252774586224
2.38867,1.195654055138402e-005,0.0001341001994793583
2.38933,1.498059688603042e-005,0.0001379781676875573
2.39,7.133031672848685e-006,0.0001411878569383572
2.39067,1.404135140321303e-005,0.0001353897663596682
2.39133,1.590674387064745e-005,0.0001374686514934267
2.392,2.114300776412525e-005,0.0001312571928566073
2.39267,1.723947796939855e-005,0.0001408356341704153
2.39333,1.268718488323344e-005,0.0001376278683183155
2.394,2.003435775063101e-005,0.0001351407733011358
2.39467,1.397477786137839e-005,0.0001366219435813992
2.39533,1.42161149874943e-005,0.0001362343445079482
2.396,1.381427557932333e-005,0.0001423438744121076
2.39667,1.197434562795352e-005,0.0001331595038766982
2.39733,6.709387522716372e-006,0.0001386113501699782
2.398,1.388990740971437e-005,0.0001337110565388673
2.39867,1.676872711275793e-005,0.0001320303304467204
2.39933,1.43248846759676e-005,0.0001310254421691326
2.4,1.647978500961506e-005,0.0001356557503929441
2.40067,1.82427810780246e-005,0.0001350687452390481
2.40133,1.209739388423957e-005,0.0001367934159273409
2.402,1.227131129192654e-005,0.0001356414039108419
2.40267,1.167528258884246e-005,0.0001372779946462511
2.40333,1.20042826268646e-005,0.0001334480363550341
2.404,1.189307819646299e-005,0.0001377810608209194
2.40467,1.338972153873543e-005,0.0001379513235544685
2.40533,1.196524556303458e-005,0.0001363670394464708
2.406,1.551455652387962e-005,0.000138152914623304
2.40667,1.024984543445069e-005,0.000138013121203892
2.40733,1.417281142436348e-005,0.0001360389847829195
2.408,1.323344332216029e-005,0.000134838133246862
2.40867,1.325191391870624e-005,0.0001354958360995519
2.40933,1.635602185757742e-005,0.000139034426508805
2.41,1.02423057956156e-005,0.0001361341920493924
2.41067,1.83600659328498e-005,0.0001383741586145151
2.41133,1.06141939691414e-005,0.0001355315761587862
2.412,1.579878993078991e-005,0.0001375468952965531
2.41267,1.567818541405421e-005,0.0001375873209026131
2.41333,7.808517479270833e-006,0.0001384024545631596
2.414,9.606090557306245e-006,0.0001379636319227704
2.41467,1.448614249846734e-005,0.0001353992745069663
2.41533,1.553158866604619e-005,0.0001380536355598314
2.416,1.360169071742084e-005,0.000137556215884865
2.41667,1.464278339754918e-005,0.0001352089617822738
2.41733,1.083350399127489e-005,0.0001348002836470498
2.418,1.273935675433468e-005,0.0001345783351088036
2.41867,1.284412568453932e-005,0.0001370847028446321
2.41933,1.295979041713593e-005,0.000140456960698703
2.42,1.464722810320952e-005,0.0001355311221691502
2.42067,1.449057871141055e-005,0.0001402702046364473
2.42133,1.679329846726826e-005,0.0001333837019878954
2.422,1.868538889002108e-005,0.0001335614641951383
2.42267,8.882018096177098e-006,0.0001395948465618262
2.42333,9.133654853430785e-006,0.0001349616715155757
2.424,7.749031576988488e-006,0.0001371382843021212
2.42467,5.99185148759687e-006,0.0001403292632723432
2.42533,1.326870678589174e-005,0.000136567837786929
2.426,1.32386243186844e-005,0.0001364789891760416
2.42667,1.766893570270108e-005,0.0001377661119008006
2.42733,1.388293837834023e-005,0.0001360306431542471
2.428,1.405502556385087e-005,0.0001377054013911571
2.42867,1.018425464398659e-005,0.000135903469684042
2.42933,1.540490854384506e-005,0.0001364434119982125
2.43,1.169232974700353e-005,0.0001372781183112888
2.43067,8.804801129222552e-006,0.000139100922142629
2.43133,1.353621559966696e-005,0.0001358787479735675
2.432,1.554928691480891e-005,0.0001354024091803649
2.43267,1.30639711934212e-005,0.0001355902975405515
2.43333,1.889946125738816e-005,0.0001424060109346583
2.434,5.124082290473151e-006,0.0001364389672638369
2.43467,1.495406328893153e-005,0.0001373439150406013
2.43533,1.384572665134558e-005,0.0001341526154616101
2.436,1.311371010322442e-005,0.0001403893151070306
2.43667,1.384198275537704e-005,0.0001357592678510958
2.43733,1.702859861597138e-005,0.0001408844847269992
2.438,8.730067134370213e-006,0.0001393579558007534
2.43867,1.771367557275975e-005,0.0001390121009048558
2.43933,2.018266368534437e-005,0.0001358005399589802
2.44,1.171574052499412e-005,0.0001350399008584277
2.44067,1.873385906955681e-005,0.0001351259477303318
2.44133,1.205040085515269e-005,0.0001334535246186214
2.442,1.692172787667644e-005,0.0001373398183434552
2.44267,1.505758842609981e-005,0.0001402474357760865
2.44333,1.264125479450403e-005,0.0001349872185784993
2.444,1.282545574705046e-005,0.0001420705491751177
2.44467,1.475917780591447e-005,0.0001407146618842108
2.44533,1.51963290474855e-005,0.0001383045940977431
2.446,1.10191189448566e-005,0.000146461468621499
2.44667,1.340136637464386e-005,0.0001370373490617884
2.44733,9.847962169894271e-006,0.0001361048280697593
2.448,1.723576376398849e-005,0.0001374863545283949
2.44867,1.513035027454583e-005,0.0001373605638757321
2.44933,1.069617372609697e-005,0.0001346181880721932
2.45,1.196847820935971e-005,0.0001374722359117508
2.45067,1.657686123456953e-005,0.0001380789768887705
2.45133,1.678078488558929e-005,0.0001376857217641391
2.452,1.065525163201974e-005,0.0001384421867917548
2.45267,9.542881822787427e-006,0.0001440747344262313
2.45333,1.182859389956216e-005,0.0001323914308476682
2.454,1.368922889168443e-005,0.0001375351076297313
2.45467,1.280160129934242e-005,0.0001416319763176648
2.45533,1.603544524872467e-005,0.000140581191154328
2.456,1.127141741466406e-005,0.0001334978496808567
2.45667,8.893614014154589e-006,0.0001333152150612362
2.45733,9.199089903139784e-006,0.0001313467197242106
2.458,1.744123804155419e-005,0.0001433324893682946
2.45867,1.474287915466571e-005,0.0001373647617967127
2.45933,1.59718839384896e-005,0.0001360441945263022
2.46,9.152427351752296e-006,0.0001436157310354277
2.46067,1.32385437735592e-005,0.0001343989971239572
2.46133,1.499500042378789e-005,0.0001363621107950366
2.462,7.930037069274557e-006,0.0001368422957252545
2.46267,9.131339039697412e-006,0.0001400134956952309
2.46333,1.084078019301965e-005,0.0001386498683321131
2.464,1.838699002605805e-005,0.0001438078906836573
2.46467,1.179669935051021e-005,0.000133547077132932
2.46533,5.171753788421442e-006,0.0001372876593151603
2.466,1.31849019145749e-005,0.0001335457668647556
2.46667,1.503759480354153e-005,0.0001350281065587206
2.46733,1.407991421179281e-005,0.0001400608813788338
2.468,1.370906238215427e-005,0.0001376273346682881
2.46867,1.062571862827758e-005,0.00013785446228743
2.46933,1.569425871316426e-005,0.0001408259874992089
2.47,2.14696003628779e-005,0.0001363612978213011
2.47067,1.141035863087525e-005,0.0001404714921997923
2.47133,9.761043716309503e-006,0.0001330685137401106
2.472,6.514606212765667e-006,0.0001315110089936724
2.47267,6.393536604790688e-006,0.0001385161077273389
2.47333,1.23440656083241e-005,0.0001346558653511149
2.474,1.392914537925549e-005,0.0001354086609653984
2.47467,1.822321600685936e-005,0.0001363787759389941
2.47533,1.292826739400198e-005,0.0001351506527395831
2.476,1.010767100767631e-005,0.0001354390050038038
2.47667,1.455087652539659e-005,0.0001401629221366437
2.47733,1.509912793884893e-005,0.0001379366720776275
2.478,6.135500947975204e-006,0.0001362229298447124
2.47867,1.314267746732944e-005,0.0001379462243039143
2.47933,2.049855547471683e-005,0.0001371122157395878
2.48,1.282406676984475e-005,0.0001407379551660481
2.48067,1.151343834195533e-005,0.0001340798016742643
2.48133,1.169452592240215e-005,0.0001374361387120468
2.482,9.652644148960824e-006,0.0001358759680559118
2.48267,9.275629594869463e-006,0.0001413324942505504
2.48333,1.186894802638251e-005,0.0001429676803781655
2.484,1.364915086055523e-005,0.0001369459159020482
2.48467,1.260110799948169e-005,0.0001395647141586247
2.48533,1.37752408572664e-005,0.000139362568293567
2.486,1.449790948000348e-005,0.0001397831976897365
2.48667,1.454710503663975e-005,0.0001400168288591802
2.48733,1.488625373201567e-005,0.0001410282467514622
2.488,1.076709155900372e-005,0.0001368782427826165
2.48867,1.281103792305058e-005,0.000137233427883869
2.48933,1.191236586838941e-005,0.0001364769918779021
2.49,1.56361223815361e-005,0.0001371096949531426
2.49067,9.230433901518539e-006,0.000137607802284752
2.49133,1.591769707281737e-005,0.0001412203330854512
2.492,1.646709170546559e-005,0.0001333581281954912
2.49267,1.050039916418525e-005,0.0001391020454832542
2.49333,1.208802861516016e-005,0.0001402002365636071
2.494,1.394806244482189e-005,0.0001408077059102212
2.49467,1.408383931653275e-005,0.0001377346319985633
2.49533,1.616244311921629e-005,0.0001399829224646205
2.496,1.144731863688662e-005,0.0001335729219079651
2.49667,1.082133142136621e-005,0.0001370833282516547
2.49733,1.405241981432396e-005,0.0001314562510707048
2.498,1.790203594384175e-005,0.0001359288525381792
2.49867,1.085614964550971e-005,0.0001366013658087704
2.49933,1.280651466285334e-005,0.0001321331935163167
2.5,1.344050681022814e-005,0.0001387549250587563
2.50067,1.00263020517738e-005,0.0001325942566924309
2.50133,1.196363585866844e-005,0.0001382929090016839
2.502,1.262414802241662e-005,0.0001335247858586729
2.50267,1.506246665840132e-005,0.0001375131294688236
2.50333,1.329244756598474e-005,0.0001388243605229208
2.504,1.570492266771196e-005,0.0001347183600671424
2.50467,1.552012785321895e-005,0.0001327572909690859
2.50533,8.88807206281734e-006,0.0001349935187499337
2.506,1.09137374399212e-005,0.0001352459625350807
2.50667,1.668811058755027e-005,0.0001374908600080793
2.50733,1.183308537662694e-005,0.0001365195735565265
2.508,1.192135484692252e-005,0.0001422318171899159
2.50867,1.922726782074923e-005,0.0001340846951613327
2.50933,7.702070095078337e-006,0.0001370579146656295
2.51,1.690527077625415e-005,0.0001289481972430462
2.51067,1.306878315947067e-005,0.000141230427989151
2.51133,1.433928378165971e-005,0.0001373722807228187
2.512,1.150908553531778e-005,0.0001356765637316933
2.51267,1.244950199189496e-005,0.0001357218670871982
2.51333,1.732146767504162e-005,0.0001386162173975534
2.514,1.341476118654352e-005,0.0001334973712585848
2.51467,1.211768566967804e-005,0.0001445030695269966
2.51533,1.27375737088975e-005,0.0001327176315224602
2.516,1.213273731487107e-005,0.000148436122860538
2.51667,1.060095929203526e-005,0.0001358505449132307
2.51733,1.489970198562217e-005,0.000144258031474396
2.518,1.091749713144959e-005,0.0001396482435573135
2.51867,7.593954917865804e-006,0.0001391302579382549
2.51933,1.466471371673904e-005,0.0001418620045013307
2.52,1.4262043097337e-005,0.0001376605369342638
2.52067,1.463216460108302e-005,0.0001359372670655074
2.52133,9.24404959124676e-006,0.0001369185451717908
2.522,7.562001179375799e-006,0.0001398512719490154
2.52267,1.383504328719858e-005,0.0001384975298701522
2.52333,1.460226773044841e-005,0.0001398578270390399
2.524,7.105717481569455e-006,0.0001372099525923635
2.52467,1.173425386172139e-005,0.0001394582752467665
2.52533,9.926116317020809e-006,0.0001388872937424062
2.526,1.163299686204995e-005,0.0001395518066102633
2.52667,1.18732819836878e-005,0.0001369273812443728
2.52733,1.608517698370203e-005,0.0001360534548675485
2.528,1.082735763560567e-005,0.000135211585510621
2.52867,1.228828796039702e-005,0.0001416270972474114
2.52933,1.397891116077519e-005,0.0001395487966326877
2.53,1.159723850242825e-005,0.000135368383640037
2.53067,1.118066371906501e-005,0.0001418888568201763
2.53133,1.291949258575201e-005,0.0001318707927690424
2.532,7.6786877590017e-006,0.000147481640684074
2.53267,1.25671458796323e-005,0.0001395544464752968
2.53333,1.252902302263342e-005,0.0001343972729348206
2.534,8.292871427982621e-006,0.000136411619980701
2.53467,8.726944122484772e-006,0.0001377375399720909
2.53533,8.28274456807487e-006,0.0001391263480974153
2.536,1.272145193302808e-005,0.0001369399055480661
2.53667,6.833700607853766e-006,0.0001389924205170613
2.53733,7.860184824075118e-006,0.0001346943109892622
2.538,1.471431112855059e-005,0.0001364979312889307
2.53867,1.547029047116418e-005,0.0001363988671418485
2.53933,1.386989069313764e-005,0.0001392381931499365
2.54,1.161739552243719e-005,0.0001350669767486863
2.54067,1.297545707470114e-005,0.0001356312326412033
2.54133,1.372285868728757e-005,0.0001382411463908496
2.542,9.398443355689984e-006,0.0001365122542750109
2.54267,1.027298547110549e-005,0.0001387269985372924
2.54333,9.299653711836218e-006,0.0001428503439046066
2.544,1.147089133385402e-005,0.0001367024172932725
2.54467,1.185798322048553e-005,0.0001451583638465921
2.54533,8.686608234704154e-006,0.0001350405123805981
2.546,1.375039765387579e-005,0.0001395806878754912
2.54667,1.531523995198661e-005,0.0001381764714129893
2.54733,1.007300670079334e-005,0.0001398892400687713
2.548,8.967618092817357e-006,0.0001369553883882809
2.54867,1.144754128147678e-005,0.0001340079725080098
2.54933,1.277708862298858e-005,0.0001361554799462164
2.55,9.22720300478773e-006,0.0001436498537601642
2.55067,9.796295124576804e-006,0.0001405066647272446
2.55133,1.126823597874261e-005,0.0001369328743188656
2.552,7.439738804660494e-006,0.0001346910167965013
2.55267,1.81851377590408e-005,0.0001400132319367686
2.55333,1.473948112037698e-005,0.0001359792561764617
2.554,1.059269243834242e-005,0.0001355388951255642
2.55467,1.293901908207268e-005,0.0001393634514588156
2.55533,7.998056870205885e-006,0.0001341964363497068
2.556,9.549773626399612e-006,0.0001441236240428157
2.55667,1.110929796207506e-005,0.0001394972055964881
2.55733,1.349691061732001e-005,0.0001448534798711369
2.558,1.34836419351516e-005,0.00013695078284823
2.55867,1.399266563326812e-005,0.0001398030782105111
2.55933,1.6393552867699e-005,0.0001417219925385291
2.56,3.974259675492282e-006,0.0001390692320256127
2.56067,1.198092462975504e-005,0.0001376391532526152
2.56133,1.61899457972588e-005,0.0001368139941383914
2.562,7.605083377990097e-006,0.0001412870143969156
2.56267,1.593810955194225e-005,0.0001351189939816677
2.56333,1.220148391901575e-005,0.00013974444275575
2.564,1.440994474923202e-005,0.0001378690319137417
2.56467,9.845283874785738e-006,0.0001352009018280188
2.56533,1.122843669428846e-005,0.0001358391994951368
2.566,1.010274523244753e-005,0.0001370887358597643
2.56667,1.14027912154318e-005,0.0001390633326933027
2.56733,7.230568308620413e-006,0.000140575124260474
2.568,1.293612080715516e-005,0.0001326384894611038
2.56867,1.332661566833946e-005,0.0001334617247986902
2.56933,5.386379099461797e-006,0.0001380309185134665
2.57,1.274123946351e-005,0.0001422793472539493
2.57067,7.820733733360243e-006,0.0001366848133131594
2.57133,1.167226883332444e-005,0.0001368503860971812
2.572,9.733858523943721e-006,0.0001344231665924893
2.57267,7.221505458693138e-006,0.0001322954202756043
2.57333,6.205761664060867e-006,0.0001410325945082022
2.574,9.107957832921288e-006,0.000135177167484331
2.57467,1.356431193837182e-005,0.000142059518794185
2.57533,1.474899410696645e-005,0.0001366827110605862
2.576,8.817219204811116e-006,0.0001425316971555464
2.57667,8.932107554428485e-006,0.0001402860206892907
2.57733,1.13089358247378e-005,0.0001438235779569325
2.578,1.086613143654124e-005,0.000138170445934032
2.57867,9.965262355599753e-006,0.00013805810670678
2.57933,1.413002959112088e-005,0.0001400798830695316
2.58,1.186696811541704e-005,0.0001440001295184408
2.58067,1.338131545644992e-005,0.000137525917758794
2.58133,1.590469129267016e-005,0.0001413181998720477
2.582,7.390081115625203e-006,0.0001337810336411181
2.58267,9.186873445492026e-006,0.0001415176755140472
2.58333,8.754609061467864e-006,0.0001389410726902655
2.584,6.026866237757752e-006,0.0001411433627582803
2.58467,1.151934167654386e-005,0.0001387190179066779
2.58533,1.019649942642976e-005,0.0001372572178202469
2.586,1.624673369501715e-005,0.0001370335927972362
2.58667,7.147863440522379e-006,0.000142209722502394
2.58733,1.129151524395163e-005,0.000139201432654694
2.588,7.67428098914501e-006,0.0001380354114831836
2.58867,7.442666309389409e-006,0.0001427772095044527
2.58933,9.719507726019632e-006,0.0001396404804776427
2.59,1.443906935105926e-005,0.0001349929976077395
2.59067,3.573009493035409e-006,0.0001396313428510066
2.59133,8.552515132092499e-006,0.0001388515950934501
2.592,1.066311101093631e-005,0.0001373599706394657
2.59267,1.80859291220445e-005,0.0001415750889191008
2.59333,1.460076324024245e-005,0.0001384140166533997
2.594,3.42243516934046e-006,0.0001374380332500242
2.59467,5.213510160181351e-006,0.0001375082041425096
2.59533,1.267521650641741e-005,0.0001398840588135938
2.596,7.732901548270774e-006,0.0001393101429549332
2.59667,1.173674726589367e-005,0.0001350937406507734
2.59733,8.275481694940938e-006,0.0001373291920514963
2.598,1.039165164317953e-005,0.0001425820622852835
2.59867,1.178593732999759e-005,0.0001362133013681674
2.59933,1.109441144086719e-005,0.0001419068283861829
2.6,1.290668394160525e-005,0.0001397056343362422
2.60067,6.848913889717871e-006,0.0001390413882943078
2.60133,1.55144529017059e-005,0.0001401510969153502
2.602,1.353924652736958e-005,0.0001414381743848858
2.60267,1.237069415950409e-005,0.0001416855081470715
2.60333,1.61238533882787e-005,0.0001353471154254334
2.604,7.937153792529986e-006,0.0001392603639734369
2.60467,1.300298140073517e-005,0.0001398614545440721
2.60533,7.959964827604234e-006,0.0001397995662375088
2.606,1.153812038329534e-005,0.0001314293455013798
2.60667,4.987320624618383e-006,0.0001348151164824213
2.60733,1.52450081482323e-005,0.0001426984605424147
2.608,1.283658133815776e-005,0.0001404796034623748
2.60867,1.467542280296001e-005,0.0001428711964275851
2.60933,5.696653156121098e-006,0.0001385148799781265
2.61,1.154650326308183e-005,0.0001393110408573008
2.61067,1.645550117393246e-005,0.0001386175453630364
2.61133,1.106176352915258e-005,0.0001387941753736215
2.612,9.54935381997719e-006,0.0001385632910636683
2.61267,1.289838466564554e-005,0.0001397369403004995
2.61333,1.386451209264857e-005,0.0001387094587826619
2.614,1.051971111455287e-005,0.0001363759367689581
2.61467,7.286869566525905e-006,0.0001388202232154716
2.61533,5.276636025953459e-006,0.0001381131127439374
2.616,9.299152541629974e-006,0.0001359807726004028
2.61667,1.008664949714594e-005,0.000136958749572231
2.61733,1.040787462796726e-005,0.0001429575327000974
2.618,7.768665679848901e-006,0.0001349714970625789
2.61867,9.386412648962466e-006,0.0001351994676944546
2.61933,1.553663176421196e-005,0.0001408041395944405
2.62,1.378951616971234e-005,0.0001414255403916743
2.62067,1.130914451263555e-005,0.0001368432905863132
2.62133,1.561502855807255e-005,0.0001422146939897676
2.622,1.381427155116674e-005,0.0001393353808179674
2.62267,1.036266534166923e-005,0.0001420112250093284
2.62333,1.566114946485104e-005,0.0001363151254032862
2.624,1.028677953926763e-005,0.0001370237805542965
2.62467,6.897663355805711e-006,0.0001356155778998488
2.62533,1.100514285573327e-005,0.0001383136987413816
2.626,1.027099900801491e-005,0.000137969724586547
2.62667,1.286881178429841e-005,0.0001410054696396256
2.62733,1.027383448578037e-005,0.0001369160424957407
2.628,1.167803785330474e-005,0.0001406814051446734
2.62867,8.622016409770406e-006,0.0001415608256164298
2.62933,1.049777427946088e-005,0.0001378592459064919
2.63,1.414291113470501e-005,0.0001430339769915793
2.63067,1.445065400284709e-005,0.0001328168998882115
2.63133,6.504578183514181e-006,0.0001457888870101626
2.632,9.437406495534132e-006,0.0001407001855909974
2.63267,1.521567500695923e-005,0.0001370612400118996
2.63333,7.535656369310208e-006,0.000139418234915132
2.634,5.940377223612488e-006,0.0001381061975700263
2.63467,9.773222773688639e-006,0.0001388967740706091
2.63533,6.881745354114691e-006,0.0001379632481750833
2.636,8.704772974798415e-006,0.000137792025147635
2.63667,1.274134178355078e-005,0.000136194613107085
2.63733,9.661365707011314e-006,0.0001416212800555853
2.638,8.732389669963354e-006,0.0001344156158530537
2.63867,8.321896757915881e-006,0.0001413021536947518
2.63933,1.39136763967635e-005,0.0001424631003953738
2.64,1.012231289929108e-005,0.0001425883974265971
2.64067,5.362267187900075e-006,0.0001366093703663276
2.64133,8.579219687059296e-006,0.0001404441957951261
2.642,1.332033475230636e-005,0.0001408277382244679
2.64267,1.251897519808688e-005,0.0001432563114960638
2.64333,8.954286817573275e-006,0.0001453128969105399
2.644,6.948579407025737e-006,0.000138897102207391
2.64467,1.740069366817855e-005,0.0001400505253008019
2.64533,7.831092626797915e-006,0.000137840131086219
2.646,1.955824594288381e-005,0.0001410855328290116
2.64667,1.149084356186235e-005,0.0001435846331902137
2.64733,1.064497945748988e-005,0.0001441078655798173
2.648,1.15944256699109e-005,0.0001382464136538237
2.64867,1.27146746230063e-005,0.0001392538702735061
2.64933,7.518062072353972e-006,0.0001460146928225863
2.65,1.232643017343037e-005,0.0001409974385184612
2.65067,1.037421242187363e-005,0.000137719673358673
2.65133,9.807450393205275e-006,0.0001443334388238332
2.652,1.026233420892086e-005,0.0001361841652733895
2.65267,5.982835720354886e-006,0.0001390023382232464
2.65333,4.007290488297284e-006,0.0001378841000737726
2.654,1.066150470903082e-005,0.0001410373295654388
2.65467,1.114520390421619e-005,0.0001392816126624567
2.65533,1.160855427162619e-005,0.0001412485425924051
2.656,1.085289510135228e-005,0.0001406303877984512
2.65667,7.815236345450659e-006,0.000137145603122418
2.65733,6.219212700445404e-006,0.0001393063048035709
2.658,1.171775447564334e-005,0.0001416659572280181
2.65867,1.198544488574457e-005,0.0001344784463327452
2.65933,1.71746132938591e-005,0.0001422571044830636
2.66,1.177072384841256e-005,0.0001374225674166489
2.66067,1.399009821144615e-005,0.0001393488099402082
2.66133,1.482279701127326e-005,0.0001431748969330788
2.662,1.323313238388651e-005,0.0001378421648940854
2.66267,1.772517784892618e-005,0.000134711213734641
2.66333,1.163705297615184e-005,0.0001374789882806663
2.664,1.134778916233014e-005,0.0001380555963479801
2.66467,9.25154648597142e-006,0.000139733303152425
2.66533,8.703930057613076e-006,0.0001410287915224824
2.666,9.355338973778632e-006,0.0001375095448839205
2.66667,7.317239295591663e-006,0.0001384476960603902
2.66733,1.327627053638003e-005,0.0001407711018270708
2.668,5.472847481517793e-006,0.0001395397521350538
2.66867,6.886885075367736e-006,0.0001407527099377314
2.66933,4.007584259569855e-006,0.0001373799067789386
2.67,9.798951942789759e-006,0.0001404640669939476
2.67067,5.660244020543924e-006,0.0001384302937409953
2.67133,8.295211779334591e-006,0.0001405602760596297
2.672,1.411038428467073e-005,0.0001434785189335725
2.67267,1.16921857427324e-005,0.0001371781819070114
2.67333,1.153877644464734e-005,0.000140608577112673
2.674,6.62023434668137e-006,0.000139258854665568
2.67467,1.257064663359286e-005,0.0001347193029200265
2.67533,2.143019686544939e-006,0.0001393098642265437
2.676,1.256668244631472e-005,0.0001363594909747004
2.67667,1.145279174888517e-005,0.0001395814341727987
2.67733,7.854148620203598e-006,0.0001398099611091431
2.678,1.134448138662422e-005,0.0001433883315533553
2.67867,1.291095857588613e-005,0.0001427514701485367
2.67933,1.081890177091522e-005,0.000141623645184647
2.68,1.134901957079597e-005,0.0001423173305603854
2.68067,9.273581494646845e-006,0.0001403195507745534
2.68133,8.586087240765927e-006,0.0001402032638534529
2.682,7.934934022581431e-006,0.0001390909886500108
2.68267,8.098509793397795e-006,0.0001453257566521296
2.68333,4.235450459222138e-006,0.0001394065366016432
2.684,1.386306259007886e-005,0.0001359792666880991
2.68467,1.03245321699448e-005,0.0001434742457374297
2.68533,1.006718011199599e-005,0.0001408013170055023
2.686,9.133921438644209e-006,0.0001425032088444289
2.68667,1.124171458898007e-005,0.0001411831653379481
2.68733,1.367143715574183e-005,0.0001343731306027887
2.688,8.208382885213838e-006,0.0001430464808534588
2.68867,1.069371375480407e-005,0.0001366795373080066
2.68933,1.1176632227557e-005,0.000136249259647616
2.69,9.288807659413814e-006,0.0001347163184919134
2.69067,1.39337827933389e-005,0.0001372904236363961
2.69133,1.076965761893575e-005,0.0001431918567506994
2.692,1.148893673253612e-005,0.0001414397325378517
2.69267,1.315365004288225e-005,0.0001399914258099595
2.69333,9.139043544308918e-006,0.0001411528990553201
2.694,1.106615621657654e-005,0.0001381502308096083
2.69467,1.227813521141691e-005,0.0001416553572751356
2.69533,1.121842544012864e-005,0.0001432714592960098
2.696,1.338332184455908e-005,0.0001454300939763651
2.69667,5.694233085180414e-006,0.0001380754212539439
2.69733,1.70846520317351e-005,0.000140857676813212
2.698,1.159812702957608e-005,0.0001360197900195567
2.69867,5.030212669147996e-006,0.0001427997461153699
2.69933,1.039648113519784e-005,0.0001394321292798888
2.7,1.749575376644377e-005,0.0001373576886183343
2.70067,8.864978566524804e-006,0.0001466984035349958
2.70133,7.257485759502041e-006,0.0001454629293914413
2.702,1.202687377308323e-005,0.0001386787188909845
2.70267,7.705147239754907e-006,0.0001362395025867627
2.70333,1.098043170338909e-005,0.0001433795955419488
2.704,8.2354863620854e-006,0.0001351684688366666
2.70467,8.627218313689657e-006,0.0001388075804442354
2.70533,9.385778672869133e-006,0.0001390536143623514
2.706,1.346063496188555e-005,0.0001424909405792851
2.70667,9.388222409541565e-006,0.0001405306258656201
2.70733,1.746376300283522e-005,0.0001429993250215096
2.708,7.662449912621072e-006,0.0001364604407605711
2.70867,1.11084923357382e-005,0.0001432180824168986
2.70933,6.742992948983068e-006,0.0001423480951411068
2.71,1.278889188995209e-005,0.000138546813973549
2.71067,6.099099246389577e-006,0.0001408525561982599
2.71133,5.526493057375626e-006,0.0001357091465094389
2.712,1.111269995549811e-005,0.0001401724915879853
2.71267,1.142633528601491e-005,0.00014108756196478
2.71333,9.092569636075169e-006,0.0001447863650661101
2.714,1.01496522927862e-005,0.000139405375661146
2.71467,1.29119902080731e-005,0.0001419920043961085
2.71533,7.987049997670949e-006,0.0001392039685177548
2.716,4.229639695709796e-006,0.000143888979561279
2.71667,9.814395699477633e-006,0.0001393086924485634
2.71733,1.114619003405104e-005,0.0001420276547135558
2.718,1.084510895659016e-005,0.0001391315312385373
2.71867,1.228130588388172e-005,0.0001435872229902692
2.71933,1.073372004639082e-005,0.0001453152486772196
2.72,6.679824305591931e-006,0.0001425059314463371
2.72067,1.145474478489064e-005,0.0001372189159871524
2.72133,5.720957592128877e-006,0.0001402322847168693
2.722,9.438314351496644e-006,0.0001365520864434818
2.72267,7.300746010371407e-006,0.0001397489350002374
2.72333,8.049508555799286e-006,0.0001412631660261556
2.724,1.711570194537372e-005,0.0001385832473539039
2.72467,1.272204911226196e-005,0.0001348521251876052
2.72533,1.403334021078672e-005,0.0001362229525311733
2.726,7.033675977437048e-006,0.0001441180380189302
2.72667,6.161169976050744e-006,0.000142855037232821
2.72733,1.136755203430591e-005,0.000136204880007548
2.728,1.168457129368806e-005,0.0001438708341872922
2.72867,1.408678120197728e-005,0.000136948324702885
2.72933,4.98875311705102e-006,0.0001317437968121163
2.73,1.104019901331004e-005,0.0001378478811433621
2.73067,1.350557846528265e-005,0.0001391689913555108
2.73133,6.605044734564235e-006,0.000142353522779442
2.732,6.519535184201611e-006,0.0001413025998897558
2.73267,9.218768814749182e-006,0.0001366551240909388
2.73333,1.008109690319895e-005,0.0001363469448694646
2.734,1.298747757294428e-005,0.0001444789699789252
2.73467,9.776337596645019e-006,0.0001382095925490946
2.73533,9.848721739746352e-006,0.0001340955353527334
2.736,1.225548448979595e-005,0.0001435190067199009
2.73667,1.158571407672852e-005,0.000140202400353994
2.73733,8.679220910064272e-006,0.0001431707014145162
